Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
1.27385420	56.99542817	0.00672216	0.04815624	0.00000000	-0.16167736	-1.17626989	-2.34556585	-1.51033684	0.89484785	1.78142833	2.86616003	1340.11422328	1368.49769238	1171.69844451	
1.27485415	56.96915756	0.00672111	0.04822016	0.00000000	-0.16170763	-1.17629913	-2.34557970	-1.51033762	0.89484913	1.78140847	2.86607808	1340.17360339	1368.26683185	1171.56127335	
1.27585410	56.94300984	0.00671996	0.04828347	0.00000000	-0.16173757	-1.17632830	-2.34559371	-1.51033849	0.89485055	1.78138867	2.86599565	1340.23281754	1368.03704280	1171.42484760	
1.27685406	56.91698646	0.00671873	0.04834617	0.00000000	-0.16176717	-1.17635741	-2.34560787	-1.51033945	0.89485213	1.78136895	2.86591277	1340.29186199	1367.80833492	1171.28917114	
1.27785401	56.89108882	0.00671742	0.04840823	0.00000000	-0.16179641	-1.17638643	-2.34562218	-1.51034050	0.89485386	1.78134931	2.86582948	1340.35073302	1367.58071783	1171.15424781	
1.27885397	56.86531834	0.00671602	0.04846964	0.00000000	-0.16182527	-1.17641536	-2.34563663	-1.51034164	0.89485574	1.78132975	2.86574581	1340.40942692	1367.35420113	1171.02008143	
1.27985392	56.83967641	0.00671454	0.04853039	0.00000000	-0.16185375	-1.17644418	-2.34565123	-1.51034287	0.89485777	1.78131028	2.86566179	1340.46793996	1367.12879434	1170.88667577	
1.28085387	56.81416444	0.00671298	0.04859046	0.00000000	-0.16188182	-1.17647288	-2.34566597	-1.51034418	0.89485995	1.78129090	2.86557748	1340.52626844	1366.90450694	1170.75403456	
1.28185383	56.78878381	0.00671134	0.04864983	0.00000000	-0.16190948	-1.17650146	-2.34568084	-1.51034559	0.89486228	1.78127161	2.86549289	1340.58440865	1366.68134836	1170.62216150	
1.28285378	56.76353589	0.00670963	0.04870850	0.00000000	-0.16193671	-1.17652988	-2.34569584	-1.51034708	0.89486476	1.78125243	2.86540808	1340.64235688	1366.45932796	1170.49106027	
1.28385374	56.73842206	0.00670784	0.04876645	0.00000000	-0.16196351	-1.17655816	-2.34571097	-1.51034867	0.89486739	1.78123335	2.86532307	1340.70010944	1366.23845508	1170.36073448	
1.28485369	56.71344366	0.00670597	0.04882366	0.00000000	-0.16198986	-1.17658627	-2.34572622	-1.51035033	0.89487017	1.78121439	2.86523790	1340.75766262	1366.01873897	1170.23118774	
1.28585365	56.68860206	0.00670403	0.04888012	0.00000000	-0.16201575	-1.17661420	-2.34574159	-1.51035209	0.89487310	1.78119553	2.86515261	1340.81501274	1365.80018883	1170.10242361	
1.28685360	56.66389858	0.00670202	0.04893583	0.00000000	-0.16204117	-1.17664195	-2.34575707	-1.51035393	0.89487618	1.78117679	2.86506724	1340.87215612	1365.58281382	1169.97444561	
1.28785356	56.63933456	0.00669994	0.04899076	0.00000000	-0.16206612	-1.17666950	-2.34577267	-1.51035585	0.89487941	1.78115818	2.86498182	1340.92908907	1365.36662303	1169.84725723	
1.28885351	56.61491132	0.00669779	0.04904491	0.00000000	-0.16209057	-1.17669684	-2.34578837	-1.51035785	0.89488278	1.78113968	2.86489639	1340.98580793	1365.15162549	1169.72086194	
1.28985346	56.59063016	0.00669557	0.04909826	0.00000000	-0.16211453	-1.17672396	-2.34580417	-1.51035994	0.89488630	1.78112132	2.86481099	1341.04230902	1364.93783018	1169.59526315	
1.29085342	56.56649238	0.00669328	0.04915080	0.00000000	-0.16213798	-1.17675086	-2.34582008	-1.51036211	0.89488998	1.78110309	2.86472566	1341.09858869	1364.72524602	1169.47046426	
1.29185337	56.54249928	0.00669093	0.04920253	0.00000000	-0.16216093	-1.17677751	-2.34583607	-1.51036436	0.89489380	1.78108499	2.86464042	1341.15464329	1364.51388186	1169.34646861	
1.29285333	56.51865212	0.00668852	0.04925343	0.00000000	-0.16218335	-1.17680392	-2.34585216	-1.51036669	0.89489776	1.78106703	2.86455533	1341.21046917	1364.30374650	1169.22327953	
1.29385328	56.49495218	0.00668604	0.04930349	0.00000000	-0.16220525	-1.17683008	-2.34586834	-1.51036909	0.89490188	1.78104921	2.86447040	1341.26606270	1364.09484867	1169.10090031	
1.29485324	56.47140071	0.00668351	0.04935270	0.00000000	-0.16222662	-1.17685597	-2.34588460	-1.51037157	0.89490614	1.78103154	2.86438569	1341.32142024	1363.88719705	1168.97933420	
1.29585319	56.44799896	0.00668092	0.04940106	0.00000000	-0.16224746	-1.17688158	-2.34590093	-1.51037413	0.89491055	1.78101401	2.86430123	1341.37653819	1363.68080025	1168.85858442	
1.29685315	56.42474815	0.00667827	0.04944856	0.00000000	-0.16226775	-1.17690692	-2.34591735	-1.51037675	0.89491511	1.78099663	2.86421704	1341.43141293	1363.47566683	1168.73865417	
1.29785310	56.40164951	0.00667556	0.04949518	0.00000000	-0.16228750	-1.17693196	-2.34593383	-1.51037945	0.89491981	1.78097941	2.86413318	1341.48604085	1363.27180525	1168.61954658	
1.29885306	56.37870426	0.00667280	0.04954092	0.00000000	-0.16230671	-1.17695671	-2.34595039	-1.51038222	0.89492466	1.78096234	2.86404967	1341.54041837	1363.06922395	1168.50126479	
1.29985301	56.35591358	0.00666999	0.04958577	0.00000000	-0.16232536	-1.17698115	-2.34596700	-1.51038505	0.89492965	1.78094543	2.86396656	1341.59454191	1362.86793128	1168.38381189	
1.30085297	56.33327868	0.00666712	0.04962973	0.00000000	-0.16234346	-1.17700527	-2.34598368	-1.51038795	0.89493480	1.78092868	2.86388386	1341.64840789	1362.66793554	1168.26719093	
1.30185292	56.31080071	0.00666421	0.04967279	0.00000000	-0.16236100	-1.17702908	-2.34600042	-1.51039092	0.89494009	1.78091210	2.86380163	1341.70201275	1362.46924495	1168.15140494	
1.30285288	56.28848085	0.00666125	0.04971494	0.00000000	-0.16237799	-1.17705256	-2.34601720	-1.51039394	0.89494552	1.78089568	2.86371989	1341.75535294	1362.27186768	1168.03645690	
1.30385283	56.26632024	0.00665824	0.04975618	0.00000000	-0.16239443	-1.17707571	-2.34603404	-1.51039703	0.89495111	1.78087942	2.86363869	1341.80842493	1362.07581181	1167.92234979	
1.30485279	56.24432003	0.00665518	0.04979650	0.00000000	-0.16241030	-1.17709851	-2.34605092	-1.51040017	0.89495683	1.78086334	2.86355804	1341.86122519	1361.88108538	1167.80908653	
1.30585275	56.22248134	0.00665209	0.04983589	0.00000000	-0.16242562	-1.17712097	-2.34606785	-1.51040337	0.89496271	1.78084742	2.86347800	1341.91375020	1361.68769634	1167.69667002	
1.30685270	56.20080529	0.00664895	0.04987436	0.00000000	-0.16244038	-1.17714309	-2.34608481	-1.51040663	0.89496873	1.78083168	2.86339859	1341.96599645	1361.49565260	1167.58510312	
1.30785266	56.17929297	0.00664577	0.04991190	0.00000000	-0.16245459	-1.17716484	-2.34610181	-1.51040993	0.89497490	1.78081611	2.86331984	1342.01796046	1361.30496197	1167.47438867	
1.30885261	56.15794548	0.00664255	0.04994850	0.00000000	-0.16246825	-1.17718624	-2.34611884	-1.51041329	0.89498122	1.78080072	2.86324179	1342.06963876	1361.11563221	1167.36452947	
1.30985257	56.13676389	0.00663929	0.04998417	0.00000000	-0.16248135	-1.17720726	-2.34613590	-1.51041669	0.89498768	1.78078551	2.86316447	1342.12102786	1360.92767102	1167.25552831	
1.31085252	56.11574926	0.00663600	0.05001889	0.00000000	-0.16249391	-1.17722792	-2.34615298	-1.51042014	0.89499428	1.78077047	2.86308791	1342.17212434	1360.74108600	1167.14738791	
1.31185248	56.09490266	0.00663268	0.05005267	0.00000000	-0.16250593	-1.17724821	-2.34617009	-1.51042363	0.89500104	1.78075561	2.86301214	1342.22292474	1360.55588471	1167.04011099	
1.31285243	56.07422510	0.00662932	0.05008551	0.00000000	-0.16251740	-1.17726811	-2.34618721	-1.51042716	0.89500794	1.78074094	2.86293720	1342.27342564	1360.37207464	1166.93370024	
1.31385239	56.05371763	0.00662592	0.05011740	0.00000000	-0.16252834	-1.17728764	-2.34620435	-1.51043073	0.89501499	1.78072644	2.86286312	1342.32362364	1360.18966317	1166.82815831	
1.31485235	56.03338124	0.00662250	0.05014834	0.00000000	-0.16253875	-1.17730678	-2.34622150	-1.51043433	0.89502218	1.78071213	2.86278992	1342.37351534	1360.00865767	1166.72348782	
1.31585230	56.01321694	0.00661905	0.05017833	0.00000000	-0.16254864	-1.17732553	-2.34623866	-1.51043797	0.89502952	1.78069800	2.86271764	1342.42309737	1359.82906539	1166.61969136	
1.31685226	55.99322572	0.00661557	0.05020737	0.00000000	-0.16255800	-1.17734389	-2.34625582	-1.51044164	0.89503701	1.78068406	2.86264631	1342.47236635	1359.65089353	1166.51677150	
1.31785221	55.97340854	0.00661206	0.05023547	0.00000000	-0.16256685	-1.17736186	-2.34627299	-1.51044534	0.89504464	1.78067030	2.86257595	1342.52131895	1359.47414921	1166.41473076	
1.31885217	55.95376637	0.00660853	0.05026262	0.00000000	-0.16257519	-1.17737944	-2.34629015	-1.51044906	0.89505242	1.78065673	2.86250660	1342.56995183	1359.29883950	1166.31357167	
1.31985213	55.93430015	0.00660497	0.05028881	0.00000000	-0.16258303	-1.17739661	-2.34630731	-1.51045281	0.89506034	1.78064334	2.86243827	1342.61826168	1359.12497137	1166.21329668	
1.32085208	55.91501081	0.00660139	0.05031407	0.00000000	-0.16259038	-1.17741339	-2.34632447	-1.51045658	0.89506841	1.78063014	2.86237101	1342.66624520	1358.95255172	1166.11390825	
1.32185204	55.89589927	0.00659779	0.05033837	0.00000000	-0.16259724	-1.17742977	-2.34634161	-1.51046037	0.89507663	1.78061713	2.86230483	1342.71389910	1358.78158740	1166.01540879	
1.32285199	55.87696644	0.00659417	0.05036174	0.00000000	-0.16260362	-1.17744575	-2.34635874	-1.51046417	0.89508499	1.78060430	2.86223976	1342.76122013	1358.61208518	1165.91780070	
1.32385195	55.85821320	0.00659053	0.05038416	0.00000000	-0.16260954	-1.17746133	-2.34637585	-1.51046799	0.89509349	1.78059166	2.86217584	1342.80820504	1358.44405173	1165.82108634	
1.32485191	55.83964043	0.00658687	0.05040565	0.00000000	-0.16261499	-1.17747650	-2.34639294	-1.51047182	0.89510214	1.78057921	2.86211307	1342.85485060	1358.27749368	1165.72526804	
1.32585186	55.82124901	0.00658320	0.05042621	0.00000000	-0.16262000	-1.17749127	-2.34641001	-1.51047566	0.89511094	1.78056694	2.86205150	1342.90115359	1358.11241758	1165.63034811	
1.32685182	55.80303977	0.00657950	0.05044583	0.00000000	-0.16262456	-1.17750564	-2.34642706	-1.51047950	0.89511988	1.78055486	2.86199114	1342.94711084	1357.94882989	1165.53632883	
1.32785178	55.78501356	0.00657580	0.05046452	0.00000000	-0.16262868	-1.17751961	-2.34644407	-1.51048335	0.89512896	1.78054297	2.86193202	1342.99271916	1357.78673701	1165.44321244	
1.32885173	55.76717120	0.00657208	0.05048229	0.00000000	-0.16263239	-1.17753318	-2.34646106	-1.51048721	0.89513819	1.78053126	2.86187415	1343.03797541	1357.62614526	1165.35100117	
1.32985169	55.74951349	0.00656834	0.05049915	0.00000000	-0.16263568	-1.17754635	-2.34647801	-1.51049106	0.89514756	1.78051974	2.86181757	1343.08287645	1357.46706089	1165.25969722	
1.33085164	55.73204124	0.00656460	0.05051509	0.00000000	-0.16263858	-1.17755911	-2.34649492	-1.51049491	0.89515707	1.78050840	2.86176230	1343.12741916	1357.30949008	1165.16930275	
1.33185160	55.71475522	0.00656084	0.05053012	0.00000000	-0.16264108	-1.17757148	-2.34651179	-1.51049875	0.89516673	1.78049725	2.86170835	1343.17160045	1357.15343893	1165.07981991	
1.33285156	55.69765621	0.00655707	0.05054425	0.00000000	-0.16264319	-1.17758345	-2.34652862	-1.51050259	0.89517652	1.78048629	2.86165574	1343.21541726	1356.99891346	1164.99125082	
1.33385151	55.68074496	0.00655330	0.05055748	0.00000000	-0.16264495	-1.17759502	-2.34654541	-1.51050642	0.89518645	1.78047551	2.86160450	1343.25886652	1356.84591962	1164.90359755	
1.33485147	55.66402220	0.00654951	0.05056982	0.00000000	-0.16264634	-1.17760620	-2.34656214	-1.51051023	0.89519653	1.78046491	2.86155465	1343.30194521	1356.69446329	1164.81686219	
1.33585143	55.64748867	0.00654572	0.05058128	0.00000000	-0.16264738	-1.17761699	-2.34657883	-1.51051403	0.89520674	1.78045450	2.86150620	1343.34465032	1356.54455026	1164.73104675	
1.33685138	55.63114507	0.00654192	0.05059185	0.00000000	-0.16264810	-1.17762739	-2.34659546	-1.51051782	0.89521709	1.78044427	2.86145918	1343.38697886	1356.39618627	1164.64615326	
1.33785134	55.61499212	0.00653811	0.05060156	0.00000000	-0.16264848	-1.17763740	-2.34661203	-1.51052158	0.89522758	1.78043422	2.86141360	1343.42892785	1356.24937696	1164.56218370	
1.33885130	55.59903048	0.00653430	0.05061041	0.00000000	-0.16264856	-1.17764703	-2.34662854	-1.51052533	0.89523820	1.78042435	2.86136947	1343.47049437	1356.10412791	1164.47914003	
1.33985125	55.58326083	0.00653048	0.05061839	0.00000000	-0.16264834	-1.17765628	-2.34664499	-1.51052906	0.89524896	1.78041466	2.86132682	1343.51167548	1355.96044462	1164.39702418	
1.34085121	55.56768384	0.00652666	0.05062553	0.00000000	-0.16264783	-1.17766514	-2.34666137	-1.51053275	0.89525985	1.78040515	2.86128565	1343.55246828	1355.81833251	1164.31583805	
1.34185117	55.55230014	0.00652283	0.05063183	0.00000000	-0.16264705	-1.17767364	-2.34667768	-1.51053643	0.89527087	1.78039582	2.86124599	1343.59286991	1355.67779693	1164.23558354	
1.34285112	55.53711036	0.00651900	0.05063730	0.00000000	-0.16264601	-1.17768175	-2.34669393	-1.51054007	0.89528203	1.78038667	2.86120785	1343.63287751	1355.53884314	1164.15626250	
1.34385108	55.52211512	0.00651517	0.05064195	0.00000000	-0.16264471	-1.17768951	-2.34671009	-1.51054369	0.89529331	1.78037769	2.86117124	1343.67248825	1355.40147636	1164.07787677	
1.34485104	55.50731503	0.00651133	0.05064578	0.00000000	-0.16264318	-1.17769689	-2.34672618	-1.51054727	0.89530472	1.78036889	2.86113617	1343.71169933	1355.26570170	1164.00042814	
1.34585099	55.49271066	0.00650750	0.05064881	0.00000000	-0.16264143	-1.17770392	-2.34674219	-1.51055082	0.89531626	1.78036027	2.86110266	1343.75050797	1355.13152420	1163.92391841	
1.34685095	55.47830260	0.00650366	0.05065105	0.00000000	-0.16263946	-1.17771058	-2.34675812	-1.51055433	0.89532793	1.78035181	2.86107071	1343.78891141	1354.99894884	1163.84834934	
1.34785091	55.46409140	0.00649981	0.05065249	0.00000000	-0.16263729	-1.17771690	-2.34677396	-1.51055781	0.89533971	1.78034353	2.86104035	1343.82690692	1354.86798050	1163.77372266	
1.34885087	55.45007762	0.00649597	0.05065317	0.00000000	-0.16263494	-1.17772286	-2.34678971	-1.51056124	0.89535162	1.78033542	2.86101157	1343.86449179	1354.73862400	1163.70004007	
1.34985082	55.43626178	0.00649213	0.05065307	0.00000000	-0.16263242	-1.17772849	-2.34680537	-1.51056464	0.89536365	1.78032748	2.86098439	1343.90166335	1354.61088409	1163.62730327	
1.35085078	55.42264441	0.00648829	0.05065222	0.00000000	-0.16262973	-1.17773377	-2.34682094	-1.51056799	0.89537580	1.78031971	2.86095882	1343.93841894	1354.48476543	1163.55551392	
1.35185074	55.40922601	0.00648444	0.05065063	0.00000000	-0.16262689	-1.17773872	-2.34683641	-1.51057130	0.89538806	1.78031211	2.86093486	1343.97475594	1354.36027260	1163.48467366	
1.35285069	55.39600707	0.00648060	0.05064830	0.00000000	-0.16262392	-1.17774333	-2.34685178	-1.51057457	0.89540043	1.78030467	2.86091253	1344.01067174	1354.23741012	1163.41478410	
1.35385065	55.38298807	0.00647675	0.05064525	0.00000000	-0.16262082	-1.17774762	-2.34686704	-1.51057779	0.89541292	1.78029740	2.86089182	1344.04616376	1354.11618243	1163.34584683	
1.35485061	55.37016948	0.00647290	0.05064149	0.00000000	-0.16261762	-1.17775159	-2.34688220	-1.51058096	0.89542552	1.78029030	2.86087275	1344.08122946	1353.99659388	1163.27786342	
1.35585056	55.35755175	0.00646906	0.05063703	0.00000000	-0.16261431	-1.17775525	-2.34689725	-1.51058408	0.89543822	1.78028336	2.86085532	1344.11586632	1353.87864876	1163.21083541	
1.35685052	55.34513531	0.00646521	0.05063188	0.00000000	-0.16261091	-1.17775860	-2.34691219	-1.51058715	0.89545103	1.78027658	2.86083954	1344.15007184	1353.76235128	1163.14476433	
1.35785048	55.33292060	0.00646137	0.05062605	0.00000000	-0.16260744	-1.17776164	-2.34692701	-1.51059017	0.89546395	1.78026996	2.86082540	1344.18384355	1353.64770556	1163.07965168	
1.35885043	55.32090801	0.00645752	0.05061955	0.00000000	-0.16260391	-1.17776438	-2.34694172	-1.51059314	0.89547696	1.78026350	2.86081291	1344.21717903	1353.53471567	1163.01549892	
1.35985039	55.30909796	0.00645367	0.05061240	0.00000000	-0.16260033	-1.17776682	-2.34695630	-1.51059606	0.89549007	1.78025720	2.86080208	1344.25007585	1353.42338557	1162.95230752	
1.36085035	55.29749081	0.00644983	0.05060460	0.00000000	-0.16259670	-1.17776898	-2.34697076	-1.51059892	0.89550328	1.78025106	2.86079291	1344.28253163	1353.31371917	1162.89007889	
1.36185031	55.28608695	0.00644598	0.05059618	0.00000000	-0.16259305	-1.17777086	-2.34698510	-1.51060172	0.89551658	1.78024507	2.86078539	1344.31454403	1353.20572030	1162.82881445	
1.36285026	55.27488672	0.00644213	0.05058713	0.00000000	-0.16258938	-1.17777246	-2.34699930	-1.51060447	0.89552997	1.78023924	2.86077953	1344.34611072	1353.09939271	1162.76851558	
1.36385022	55.26389048	0.00643828	0.05057748	0.00000000	-0.16258571	-1.17777378	-2.34701337	-1.51060716	0.89554344	1.78023357	2.86077533	1344.37722940	1352.99474006	1162.70918364	
1.36485018	55.25309855	0.00643443	0.05056724	0.00000000	-0.16258204	-1.17777484	-2.34702731	-1.51060980	0.89555700	1.78022805	2.86077279	1344.40789781	1352.89176596	1162.65081996	
1.36585013	55.24251125	0.00643058	0.05055641	0.00000000	-0.16257839	-1.17777564	-2.34704111	-1.51061237	0.89557064	1.78022267	2.86077190	1344.43811371	1352.79047393	1162.59342588	
1.36685009	55.23212888	0.00642672	0.05054502	0.00000000	-0.16257476	-1.17777619	-2.34705476	-1.51061489	0.89558436	1.78021745	2.86077267	1344.46787490	1352.69086741	1162.53700267	
1.36785005	55.22195173	0.00642286	0.05053307	0.00000000	-0.16257117	-1.17777649	-2.34706828	-1.51061735	0.89559816	1.78021238	2.86077509	1344.49717921	1352.59294976	1162.48155162	
1.36885001	55.21198009	0.00641900	0.05052058	0.00000000	-0.16256762	-1.17777654	-2.34708164	-1.51061974	0.89561202	1.78020746	2.86077916	1344.52602448	1352.49672428	1162.42707397	
1.36984996	55.20221420	0.00641514	0.05050755	0.00000000	-0.16256414	-1.17777636	-2.34709486	-1.51062208	0.89562596	1.78020269	2.86078487	1344.55440860	1352.40219419	1162.37357095	
1.37084992	55.19265433	0.00641127	0.05049401	0.00000000	-0.16256072	-1.17777595	-2.34710792	-1.51062436	0.89563996	1.78019806	2.86079222	1344.58232949	1352.30936262	1162.32104376	
1.37184988	55.18330071	0.00640740	0.05047996	0.00000000	-0.16255737	-1.17777531	-2.34712083	-1.51062657	0.89565402	1.78019358	2.86080120	1344.60978510	1352.21823263	1162.26949359	
1.37284983	55.17415357	0.00640353	0.05046542	0.00000000	-0.16255411	-1.17777445	-2.34713357	-1.51062872	0.89566814	1.78018925	2.86081181	1344.63677341	1352.12880722	1162.21892161	
1.37384979	55.16521312	0.00639965	0.05045041	0.00000000	-0.16255094	-1.17777338	-2.34714616	-1.51063081	0.89568232	1.78018506	2.86082404	1344.66329243	1352.04108929	1162.16932894	
1.37484975	55.15647955	0.00639576	0.05043492	0.00000000	-0.16254788	-1.17777210	-2.34715858	-1.51063284	0.89569655	1.78018101	2.86083789	1344.68934020	1351.95508167	1162.12071672	
1.37584971	55.14795305	0.00639187	0.05041899	0.00000000	-0.16254492	-1.17777063	-2.34717083	-1.51063480	0.89571083	1.78017710	2.86085335	1344.71491480	1351.87078714	1162.07308604	
1.37684966	55.13963380	0.00638797	0.05040261	0.00000000	-0.16254208	-1.17776895	-2.34718291	-1.51063670	0.89572515	1.78017334	2.86087040	1344.74001433	1351.78820836	1162.02643797	
1.37784962	55.13152195	0.00638406	0.05038580	0.00000000	-0.16253937	-1.17776709	-2.34719482	-1.51063854	0.89573951	1.78016971	2.86088905	1344.76463694	1351.70734794	1161.98077357	
1.37884958	55.12361765	0.00638015	0.05036859	0.00000000	-0.16253679	-1.17776504	-2.34720655	-1.51064032	0.89575391	1.78016623	2.86090927	1344.78878081	1351.62820842	1161.93609387	
1.37984954	55.11592104	0.00637622	0.05035097	0.00000000	-0.16253435	-1.17776282	-2.34721811	-1.51064203	0.89576835	1.78016288	2.86093107	1344.81244413	1351.55079224	1161.89239988	
1.38084949	55.10843223	0.00637229	0.05033296	0.00000000	-0.16253206	-1.17776042	-2.34722948	-1.51064368	0.89578281	1.78015967	2.86095443	1344.83562514	1351.47510179	1161.84969260	
