Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
9.7744	+29.99704	+0.00799	+19.94056	+0.00000	-0.20080	-1.19298	-2.30547	-1.48655	+0.88352	+1.78843	+2.78522	+1254.02910	+1378.33032	+1277.73541
9.7754	+29.99704	+0.00799	+19.80476	+0.00000	-0.20068	-1.19323	-2.30484	-1.48477	+0.88161	+1.79084	+2.79133	+1254.02910	+1378.33032	+1277.73541
9.7764	+29.99704	+0.00799	+19.66856	+0.00000	-0.19979	-1.19196	-2.30840	-1.48413	+0.88149	+1.78817	+2.79764	+1254.02910	+1378.33032	+1277.73541
9.7774	+29.99704	+0.00799	+19.53316	+0.00000	-0.20271	-1.19082	-2.30802	-1.48223	+0.88441	+1.78894	+2.79825	+1254.02910	+1378.33032	+1277.73541
9.7783	+29.99704	+0.00799	+19.39737	+0.00000	-0.20106	-1.19247	-2.30598	-1.48553	+0.88009	+1.78919	+2.79948	+1254.02910	+1378.33032	+1277.73541
9.7793	+29.99491	+0.00533	+19.26130	+0.00000	-0.20360	-1.19196	-2.30852	-1.48540	+0.88009	+1.78856	+2.80172	+1254.02910	+1378.33032	+1277.74517
9.7813	+29.99491	+0.00533	+18.94857	+0.00000	-0.20500	-1.19183	-2.30840	-1.48731	+0.87907	+1.78906	+2.78685	+1254.02910	+1378.33032	+1277.74517
9.7822	+29.99491	+0.00533	+18.79204	+0.00000	-0.20335	-1.18853	-2.30903	-1.48668	+0.87742	+1.79173	+2.78338	+1254.02910	+1378.33032	+1277.74517
9.7832	+29.99491	+0.00533	+18.63552	+0.00000	-0.20385	-1.19005	-2.30903	-1.48210	+0.87869	+1.79135	+2.77177	+1254.02910	+1378.33032	+1277.74517
9.7842	+29.99491	+0.00533	+18.47869	+0.00000	-0.20220	-1.20684	-2.30725	-1.49189	+0.88314	+1.78894	+2.77177	+1254.02910	+1378.33032	+1277.74517
9.7852	+29.99491	+0.00533	+18.32248	+0.00000	-0.20360	-1.19260	-2.30763	-1.49341	+0.88174	+1.78919	+2.77238	+1254.02910	+1378.33032	+1277.74517
9.7861	+29.99491	+0.00533	+18.16596	+0.00000	-0.20347	-1.19056	-2.30763	-1.49392	+0.88200	+1.79097	+2.76729	+1254.02910	+1378.33032	+1277.74517
9.7871	+29.99491	+0.00533	+18.00944	+0.00000	-0.20131	-1.19209	-2.30929	-1.49468	+0.88225	+1.78906	+2.76464	+1254.02910	+1378.33032	+1277.74517
9.7881	+29.99491	+0.00533	+17.85261	+0.00000	-0.20373	-1.19069	-2.30840	-1.49901	+0.88123	+1.78957	+2.76240	+1254.02910	+1378.33032	+1277.74517
9.7891	+29.99491	+0.00533	+17.69639	+0.00000	-0.19953	-1.19361	-2.29504	-1.49735	+0.88734	+1.78817	+2.76097	+1254.02910	+1378.33032	+1277.74517
9.7901	+29.99491	+0.00533	+17.53987	+0.00000	-0.19953	-1.19222	-2.30827	-1.49659	+0.87958	+1.79008	+2.75771	+1254.02910	+1378.33032	+1277.74517
9.7910	+29.99491	+0.00533	+17.38289	+0.00000	-0.20169	-1.19082	-2.30776	-1.49761	+0.88022	+1.79059	+2.75792	+1254.02910	+1378.33032	+1277.74517
9.7920	+29.99491	+0.00533	+17.22683	+0.00000	-0.20309	-1.18980	-2.30916	-1.49786	+0.87856	+1.79021	+2.76525	+1254.02910	+1378.33032	+1277.74517
9.7930	+29.99491	+0.00533	+17.07030	+0.00000	-0.19406	-1.18827	-2.30636	-1.49761	+0.87971	+1.78868	+2.77177	+1254.02910	+1378.33032	+1277.74517
9.7940	+30.00090	+0.00533	+16.91348	+0.00000	-0.20195	-1.19082	-2.30776	-1.49875	+0.87945	+1.78716	+2.76321	+1254.01933	+1378.34009	+1277.72564
9.7949	+30.00090	+0.00533	+16.76782	+0.00000	-0.20462	-1.18649	-2.30573	-1.49952	+0.87640	+1.78830	+2.79988	+1254.01933	+1378.34009	+1277.72564
9.7959	+30.00090	+0.00533	+16.62088	+0.00000	-0.20271	-1.19349	-2.30840	-1.50053	+0.88136	+1.78957	+2.80579	+1254.01933	+1378.34009	+1277.72564
9.7969	+30.00090	+0.00533	+16.47594	+0.00000	-0.20436	-1.19082	-2.31183	-1.50244	+0.87869	+1.78792	+2.80498	+1254.01933	+1378.34009	+1277.72564
9.7979	+30.00090	+0.00533	+16.33014	+0.00000	-0.20284	-1.19107	-2.31259	-1.50295	+0.87793	+1.78919	+2.80355	+1254.01933	+1378.34009	+1277.72564
9.7988	+30.00090	+0.00533	+16.18405	+0.00000	-0.20093	-1.19387	-2.31412	-1.50371	+0.87869	+1.78932	+2.80335	+1254.01933	+1378.34009	+1277.72564
9.7998	+30.00090	+0.00533	+16.03811	+0.00000	-0.20131	-1.19374	-2.31081	-1.50600	+0.88200	+1.78792	+2.79540	+1254.01933	+1378.34009	+1277.72564
9.8008	+30.00090	+0.00533	+15.89217	+0.00000	-0.20385	-1.19298	-2.31018	-1.50803	+0.88403	+1.78754	+2.79622	+1254.01933	+1378.34009	+1277.72564
9.8018	+30.00090	+0.00533	+15.74637	+0.00000	-0.19953	-1.19082	-2.31209	-1.50829	+0.88746	+1.78728	+2.78929	+1254.01933	+1378.34009	+1277.72564
9.8027	+30.00090	+0.00533	+15.60014	+0.00000	-0.20271	-1.19260	-2.31221	-1.50752	+0.88340	+1.79008	+2.78542	+1254.01933	+1378.34009	+1277.72564
9.8037	+30.00090	+0.00533	+15.45449	+0.00000	-0.20004	-1.19298	-2.31183	-1.50740	+0.88429	+1.78792	+2.78298	+1254.01933	+1378.34009	+1277.72564
9.8047	+30.00090	+0.00533	+15.30854	+0.00000	-0.19979	-1.19336	-2.31298	-1.50727	+0.88022	+1.78817	+2.78073	+1254.01933	+1378.34009	+1277.72564
9.8057	+30.00090	+0.00533	+15.16203	+0.00000	-0.20017	-1.19425	-2.31463	-1.50676	+0.88276	+1.78856	+2.77381	+1254.01933	+1378.34009	+1277.72564
9.8067	+30.00090	+0.00533	+15.01652	+0.00000	-0.19877	-1.19222	-2.31527	-1.50511	+0.88301	+1.78906	+2.76566	+1254.01933	+1378.34009	+1277.72564
9.8076	+30.00090	+0.00533	+14.87058	+0.00000	-0.20309	-1.19171	-2.31730	-1.50180	+0.88212	+1.78983	+2.76220	+1254.01933	+1378.34009	+1277.72564
9.8086	+30.00090	+0.00533	+14.72478	+0.00000	-0.20436	-1.18942	-2.31768	-1.49901	+0.88263	+1.79123	+2.76342	+1254.01933	+1378.34009	+1277.72564
9.8096	+30.00090	+0.00533	+14.57798	+0.00000	-0.20017	-1.19272	-2.31501	-1.50193	+0.88619	+1.78881	+2.76362	+1254.01933	+1378.34009	+1277.72564
9.8106	+29.99874	+0.00799	+14.43261	+0.00000	-0.19724	-1.19107	-2.31387	-1.49761	+0.88696	+1.78741	+2.77381	+1254.02910	+1378.33032	+1277.72564
9.8115	+29.99874	+0.00799	+14.26303	+0.00000	-0.20525	-1.18789	-2.31819	-1.49837	+0.88594	+1.78894	+2.77605	+1254.02910	+1378.33032	+1277.72564
9.8125	+29.99874	+0.00799	+14.09230	+0.00000	-0.19864	-1.19222	-2.31794	-1.49964	+0.88734	+1.79097	+2.77931	+1254.02910	+1378.33032	+1277.72564
9.8135	+29.99874	+0.00799	+13.92421	+0.00000	-0.20296	-1.19133	-2.31921	-1.49926	+0.88874	+1.78970	+2.78298	+1254.02910	+1378.33032	+1277.72564
9.8145	+29.99874	+0.00799	+13.75480	+0.00000	-0.19902	-1.19349	-2.31946	-1.49977	+0.88607	+1.78906	+2.78623	+1254.02910	+1378.33032	+1277.72564
9.8154	+29.99874	+0.00799	+13.58506	+0.00000	-0.20424	-1.19094	-2.32086	-1.50040	+0.88746	+1.78767	+2.79133	+1254.02910	+1378.33032	+1277.72564
9.8164	+29.99874	+0.00799	+13.41548	+0.00000	-0.20055	-1.19247	-2.32073	-1.50218	+0.88772	+1.78614	+2.79744	+1254.02910	+1378.33032	+1277.72564
9.8174	+29.99874	+0.00799	+13.24574	+0.00000	-0.19495	-1.19158	-2.32086	-1.49837	+0.88759	+1.78932	+2.79907	+1254.02910	+1378.33032	+1277.72564
9.8184	+29.99874	+0.00799	+13.07633	+0.00000	-0.20309	-1.19120	-2.32048	-1.50218	+0.88848	+1.78868	+2.79907	+1254.02910	+1378.33032	+1277.72564
9.8193	+29.99874	+0.00799	+12.90675	+0.00000	-0.20373	-1.18967	-2.32086	-1.50155	+0.88746	+1.78792	+2.79703	+1254.02910	+1378.33032	+1277.72564
9.8203	+29.99874	+0.00799	+12.73668	+0.00000	-0.20004	-1.19463	-2.32023	-1.50180	+0.88734	+1.78614	+2.79948	+1254.02910	+1378.33032	+1277.72564
9.8223	+29.99874	+0.00799	+12.39802	+0.00000	-0.19953	-1.19438	-2.32124	-1.50015	+0.88556	+1.78678	+2.77992	+1254.02910	+1378.33032	+1277.72564
9.8233	+29.99874	+0.00799	+12.22845	+0.00000	-0.20360	-1.19336	-2.32277	-1.49685	+0.88352	+1.78856	+2.77666	+1254.02910	+1378.33032	+1277.72564
9.8242	+29.99874	+0.00799	+12.05804	+0.00000	-0.20487	-1.19654	-2.31946	-1.49939	+0.88454	+1.78894	+2.77585	+1254.02910	+1378.33032	+1277.72564
9.8252	+29.99491	+0.00533	+11.88913	+0.00000	-0.20220	-1.19400	-2.32137	-1.49812	+0.88518	+1.78983	+2.77116	+1254.02910	+1378.33032	+1277.74517
9.8262	+29.99491	+0.00533	+11.71644	+0.00000	-0.20385	-1.19145	-2.35330	-1.49710	+0.88568	+1.78906	+2.77320	+1254.02910	+1378.33032	+1277.74517
9.8272	+29.99491	+0.00533	+11.54359	+0.00000	-0.20424	-1.19107	-2.32480	-1.49723	+0.88607	+1.78678	+2.76912	+1254.02910	+1378.33032	+1277.74517
9.8281	+29.99491	+0.00533	+11.37073	+0.00000	-0.20207	-1.19349	-2.32201	-1.49812	+0.88708	+1.79008	+2.76525	+1254.02910	+1378.33032	+1277.74517
9.8291	+29.99491	+0.00533	+11.19805	+0.00000	-0.20309	-1.19247	-2.32264	-1.49799	+0.88683	+1.78919	+2.76362	+1254.02910	+1378.33032	+1277.74517
9.8301	+29.99491	+0.00533	+11.02503	+0.00000	-0.20284	-1.19209	-2.32290	-1.49964	+0.88645	+1.78881	+2.76484	+1254.02910	+1378.33032	+1277.74517
9.8311	+29.99491	+0.00533	+10.85217	+0.00000	-0.20182	-1.19247	-2.32137	-1.50180	+0.88899	+1.78589	+2.77931	+1254.02910	+1378.33032	+1277.74517
9.8320	+29.99491	+0.00533	+10.67915	+0.00000	-0.20258	-1.19539	-2.32213	-1.50282	+0.88874	+1.78550	+2.78236	+1254.02910	+1378.33032	+1277.74517
9.8330	+29.99491	+0.00533	+10.50663	+0.00000	-0.20309	-1.19082	-2.32379	-1.50778	+0.88683	+1.78728	+2.78236	+1254.02910	+1378.33032	+1277.74517
9.8340	+29.99491	+0.00533	+10.33378	+0.00000	-0.19762	-1.19412	-2.32341	-1.50422	+0.88823	+1.78678	+2.78929	+1254.02910	+1378.33032	+1277.74517
9.8350	+29.99491	+0.00533	+10.16109	+0.00000	-0.20080	-1.19374	-2.32341	-1.50371	+0.88835	+1.78652	+2.79337	+1254.02910	+1378.33032	+1277.74517
9.8359	+29.99491	+0.00533	+9.98807	+0.00000	-0.20055	-1.19247	-2.32430	-1.50282	+0.88594	+1.78817	+2.79846	+1254.02910	+1378.33032	+1277.74517
9.8369	+29.99491	+0.00533	+9.81521	+0.00000	-0.19877	-1.19387	-2.32264	-1.50625	+0.88886	+1.78398	+2.80742	+1254.02910	+1378.33032	+1277.74517
9.8379	+29.99491	+0.00533	+9.64236	+0.00000	-0.20131	-1.19234	-2.32608	-1.50358	+0.88835	+1.78843	+2.80600	+1254.02910	+1378.33032	+1277.74517
9.8389	+29.99491	+0.00533	+9.46934	+0.00000	-0.19915	-1.19425	-2.32328	-1.50435	+0.89128	+1.78665	+2.80579	+1254.02910	+1378.33032	+1277.74517
9.8399	+29.99491	+0.00533	+9.29665	+0.00000	-0.20195	-1.19082	-2.32735	-1.50282	+0.88721	+1.78779	+2.79948	+1254.02910	+1378.33032	+1277.74517
9.8408	+29.99491	+0.00533	+9.12380	+0.00000	-0.20093	-1.19361	-2.32570	-1.50702	+0.88886	+1.78741	+2.79805	+1254.02910	+1378.33032	+1277.74517
9.8418	+29.99444	+0.00799	+8.95043	+0.00000	-0.19839	-1.19336	-2.32862	-1.50714	+0.88912	+1.78843	+2.78298	+1254.01933	+1378.32055	+1277.73541
9.8428	+29.99444	+0.00799	+8.77025	+0.00000	-0.20258	-1.19196	-2.32900	-1.50752	+0.88823	+1.78843	+2.77340	+1254.01933	+1378.32055	+1277.73541
9.8438	+29.99444	+0.00799	+8.58990	+0.00000	-0.20195	-1.18726	-2.32926	-1.50689	+0.88759	+1.78767	+2.76994	+1254.01933	+1378.32055	+1277.73541
9.8447	+29.99444	+0.00799	+8.40919	+0.00000	-0.20093	-1.19336	-2.32977	-1.50765	+0.88785	+1.78881	+2.76770	+1254.01933	+1378.32055	+1277.73541
9.8457	+29.99444	+0.00799	+8.22883	+0.00000	-0.20500	-1.19260	-2.32888	-1.50943	+0.88861	+1.78919	+2.76220	+1254.01933	+1378.32055	+1277.73541
9.8467	+29.99444	+0.00799	+8.04759	+0.00000	-0.20411	-1.19527	-2.32760	-1.51197	+0.89039	+1.78830	+2.76036	+1254.01933	+1378.32055	+1277.73541
9.8477	+29.99444	+0.00799	+7.86776	+0.00000	-0.20195	-1.19196	-2.33053	-1.51146	+0.89179	+1.78385	+2.76240	+1254.01933	+1378.32055	+1277.73541
9.8486	+29.99444	+0.00799	+7.68740	+0.00000	-0.19979	-1.19311	-2.33155	-1.51490	+0.89191	+1.78779	+2.76016	+1254.01933	+1378.32055	+1277.73541
9.8496	+29.99444	+0.00799	+7.50617	+0.00000	-0.19292	-1.19133	-2.33040	-1.51057	+0.89191	+1.78779	+2.76260	+1254.01933	+1378.32055	+1277.73541
9.8506	+29.99444	+0.00799	+7.32599	+0.00000	-0.19851	-1.19336	-2.33027	-1.51083	+0.88924	+1.78868	+2.76627	+1254.01933	+1378.32055	+1277.73541
9.8516	+29.99444	+0.00799	+7.14563	+0.00000	-0.19813	-1.19183	-2.33142	-1.50981	+0.89382	+1.78843	+2.77136	+1254.01933	+1378.32055	+1277.73541
9.8525	+29.99444	+0.00799	+6.96527	+0.00000	-0.19902	-1.19361	-2.33078	-1.50663	+0.89281	+1.78856	+2.77462	+1254.01933	+1378.32055	+1277.73541
9.8535	+29.99444	+0.00799	+6.78403	+0.00000	-0.19533	-1.19247	-2.33231	-1.50257	+0.89344	+1.78741	+2.77422	+1254.01933	+1378.32055	+1277.73541
9.8545	+29.99444	+0.00799	+6.60420	+0.00000	-0.20093	-1.18916	-2.33612	-1.50231	+0.89191	+1.78919	+2.77951	+1254.01933	+1378.32055	+1277.73541
9.8555	+29.99444	+0.00799	+6.42349	+0.00000	-0.19902	-1.19094	-2.33320	-1.50155	+0.89331	+1.78728	+2.78888	+1254.01933	+1378.32055	+1277.73541
9.8565	+29.99707	+0.00533	+6.24261	+0.00000	-0.20360	-1.19082	-2.33447	-1.50129	+0.89471	+1.78792	+2.79642	+1254.02910	+1378.34009	+1277.74517
9.8574	+29.99707	+0.00533	+6.08184	+0.00000	-0.20335	-1.18955	-2.33384	-1.50231	+0.89497	+1.78805	+2.79785	+1254.02910	+1378.34009	+1277.74517
9.8584	+29.99707	+0.00533	+5.92091	+0.00000	-0.19991	-1.18993	-2.32722	-1.50320	+0.89420	+1.78792	+2.79398	+1254.02910	+1378.34009	+1277.74517
9.8594	+29.99707	+0.00533	+5.75966	+0.00000	-0.20080	-1.19578	-2.33574	-1.50117	+0.89153	+1.78767	+2.80701	+1254.02910	+1378.34009	+1277.74517
9.8604	+29.99707	+0.00533	+5.59873	+0.00000	-0.20017	-1.19234	-2.33587	-1.50269	+0.89064	+1.78779	+2.80192	+1254.02910	+1378.34009	+1277.74517
9.8613	+29.99707	+0.00533	+5.43749	+0.00000	-0.20118	-1.19222	-2.33625	-1.50307	+0.88988	+1.78906	+2.79662	+1254.02910	+1378.34009	+1277.74517
9.8623	+29.99707	+0.00533	+5.27656	+0.00000	-0.19826	-1.19387	-2.33358	-1.50574	+0.89153	+1.78754	+2.79398	+1254.02910	+1378.34009	+1277.74517
9.8643	+29.99707	+0.00533	+4.95454	+0.00000	-0.19864	-1.19311	-2.33587	-1.50447	+0.89128	+1.78767	+2.76383	+1254.02910	+1378.34009	+1277.74517
9.8652	+29.99707	+0.00533	+4.79330	+0.00000	-0.19254	-1.19349	-2.33740	-1.50409	+0.88899	+1.78843	+2.76036	+1254.02910	+1378.34009	+1277.74517
9.8662	+29.99707	+0.00533	+4.63221	+0.00000	-0.19877	-1.19578	-2.33485	-1.50587	+0.89166	+1.78868	+2.76138	+1254.02910	+1378.34009	+1277.74517
9.8672	+29.99707	+0.00533	+4.47112	+0.00000	-0.19890	-1.19603	-2.33536	-1.50206	+0.89255	+1.78957	+2.76077	+1254.02910	+1378.34009	+1277.74517
9.8682	+29.99707	+0.00533	+4.30988	+0.00000	-0.19775	-1.19463	-2.33434	-1.50040	+0.89357	+1.78843	+2.76097	+1254.02910	+1378.34009	+1277.74517
9.8692	+29.99707	+0.00533	+4.14895	+0.00000	-0.20169	-1.19298	-2.33663	-1.50079	+0.89242	+1.78995	+2.76321	+1254.02910	+1378.34009	+1277.74517
9.8701	+29.99707	+0.00533	+3.98786	+0.00000	-0.19813	-1.19298	-2.33600	-1.50206	+0.89281	+1.78945	+2.76362	+1254.02910	+1378.34009	+1277.74517
9.8711	+29.99707	+0.00533	+3.82678	+0.00000	-0.19864	-1.19361	-2.33867	-1.50040	+0.89166	+1.78995	+2.76668	+1254.02910	+1378.34009	+1277.74517
9.8721	+29.99707	+0.00533	+3.66553	+0.00000	-0.19877	-1.19183	-2.33816	-1.50460	+0.89293	+1.78856	+2.76973	+1254.02910	+1378.34009	+1277.74517
9.8731	+29.99707	+0.00533	+3.50444	+0.00000	-0.19877	-1.19196	-2.33854	-1.50587	+0.89408	+1.78449	+2.76647	+1254.02910	+1378.34009	+1277.74517
9.8740	+29.99274	+0.00533	+3.34304	+0.00000	-0.20144	-1.19234	-2.33918	-1.50702	+0.89459	+1.78461	+2.78175	+1254.02910	+1378.32055	+1277.74517
9.8750	+29.99274	+0.00533	+3.14379	+0.00000	-0.19457	-1.19196	-2.33829	-1.50803	+0.89433	+1.78550	+2.79051	+1254.02910	+1378.32055	+1277.74517
9.8760	+29.99274	+0.00533	+2.94415	+0.00000	-0.19940	-1.19247	-2.33740	-1.50918	+0.89738	+1.78601	+2.79866	+1254.02910	+1378.32055	+1277.74517
9.8770	+29.99274	+0.00533	+2.74411	+0.00000	-0.19877	-1.19336	-2.33816	-1.50918	+0.89522	+1.78741	+2.80274	+1254.02910	+1378.32055	+1277.74517
9.8779	+29.99274	+0.00533	+2.54466	+0.00000	-0.20080	-1.19133	-2.34083	-1.50829	+0.89281	+1.78856	+2.80437	+1254.02910	+1378.32055	+1277.74517
9.8789	+29.99274	+0.00533	+2.34385	+0.00000	-0.19991	-1.19361	-2.34096	-1.50918	+0.89573	+1.78754	+2.80538	+1254.02910	+1378.32055	+1277.74517
9.8799	+29.99274	+0.00533	+2.14479	+0.00000	-0.19928	-1.19247	-2.34236	-1.51375	+0.89497	+1.78678	+2.80314	+1254.02910	+1378.32055	+1277.74517
9.8809	+29.99274	+0.00533	+1.94475	+0.00000	-0.19979	-1.19120	-2.34198	-1.50854	+0.89637	+1.78639	+2.79846	+1254.02910	+1378.32055	+1277.74517
9.8818	+29.99274	+0.00533	+1.74492	+0.00000	-0.20118	-1.19349	-2.34427	-1.50435	+0.89573	+1.78779	+2.79948	+1254.02910	+1378.32055	+1277.74517
9.8828	+29.99274	+0.00533	+1.54469	+0.00000	-0.19839	-1.19311	-2.34401	-1.51070	+0.89497	+1.78601	+2.79805	+1254.02910	+1378.32055	+1277.74517
9.8838	+29.99274	+0.00533	+1.34543	+0.00000	-0.20017	-1.19247	-2.34617	-1.50829	+0.89293	+1.78817	+2.78685	+1254.02910	+1378.32055	+1277.74517
9.8848	+29.99274	+0.00533	+1.14540	+0.00000	-0.19775	-1.19336	-2.34605	-1.50791	+0.89738	+1.78830	+2.77401	+1254.02910	+1378.32055	+1277.74517
9.8858	+29.99274	+0.00533	+0.94556	+0.00000	-0.19851	-1.19311	-2.34744	-1.50956	+0.89637	+1.79021	+2.76729	+1254.02910	+1378.32055	+1277.74517
9.8867	+29.99274	+0.00533	+0.74552	+0.00000	-0.19953	-1.19768	-2.34541	-1.51134	+0.89827	+1.78716	+2.76342	+1254.02910	+1378.32055	+1277.74517
9.8877	+29.99274	+0.00533	+0.54608	+0.00000	-0.20411	-1.19311	-2.34770	-1.50702	+0.89738	+1.78881	+2.76036	+1254.02910	+1378.32055	+1277.74517
9.8887	+29.99444	+0.00799	+0.34565	+0.00000	-0.20004	-1.19425	-2.34121	-1.51337	+0.90209	+1.78576	+2.77605	+1254.01933	+1378.32055	+1277.73541
9.8897	+29.99444	+0.00799	+0.16469	+0.00000	-0.20055	-1.19412	-2.34363	-1.51401	+0.89967	+1.78461	+2.78318	+1254.01933	+1378.32055	+1277.73541
9.8906	+29.99444	+0.00799	-0.01645	+0.00000	-0.19877	-1.19501	-2.34783	-1.51439	+0.89942	+1.78716	+2.77197	+1254.01933	+1378.32055	+1277.73541
9.8916	+29.99444	+0.00799	-0.19777	+0.00000	-0.19991	-1.19400	-2.34846	-1.51235	+0.89840	+1.78690	+2.77360	+1254.01933	+1378.32055	+1277.73541
9.8926	+29.99444	+0.00799	-0.37908	+0.00000	-0.19622	-1.19527	-2.34706	-1.51286	+0.89980	+1.78805	+2.77646	+1254.01933	+1378.32055	+1277.73541
9.8936	+29.99444	+0.00799	-0.56128	+0.00000	-0.19851	-1.19222	-2.34554	-1.50689	+0.89865	+1.78805	+2.78481	+1254.01933	+1378.32055	+1277.73541
9.8945	+29.99444	+0.00799	-0.74171	+0.00000	-0.19762	-1.18980	-2.34846	-1.51070	+0.89929	+1.77431	+2.75303	+1254.01933	+1378.32055	+1277.73541
9.8955	+29.99444	+0.00799	-0.92303	+0.00000	-0.19699	-1.19349	-2.35024	-1.50396	+0.89929	+1.78601	+2.77177	+1254.01933	+1378.32055	+1277.73541
9.8965	+29.99444	+0.00799	-1.10435	+0.00000	-0.19902	-1.19094	-2.35062	-1.50879	+0.89942	+1.78830	+2.78461	+1254.01933	+1378.32055	+1277.73541
9.8975	+29.99444	+0.00799	-1.28602	+0.00000	-0.19902	-1.19336	-2.34872	-1.50816	+0.90107	+1.78627	+2.79235	+1254.01933	+1378.32055	+1277.73541
9.8984	+29.99444	+0.00799	-1.46698	+0.00000	-0.20080	-1.19171	-2.35037	-1.50803	+0.89993	+1.78856	+2.79601	+1254.01933	+1378.32055	+1277.73541
9.8994	+29.99444	+0.00799	-1.64829	+0.00000	-0.20042	-1.19158	-2.34910	-1.50918	+0.89395	+1.78830	+2.79581	+1254.01933	+1378.32055	+1277.73541
9.9004	+29.99444	+0.00799	-1.82961	+0.00000	-0.19788	-1.19196	-2.35101	-1.50879	+0.89853	+1.78767	+2.79601	+1254.01933	+1378.32055	+1277.73541
9.9014	+29.99444	+0.00799	-2.01075	+0.00000	-0.19813	-1.19298	-2.35139	-1.50968	+0.89840	+1.78589	+2.79092	+1254.01933	+1378.32055	+1277.73541
9.9024	+29.99444	+0.00799	-2.19224	+0.00000	-0.19953	-1.19425	-2.35164	-1.50994	+0.89497	+1.79008	+2.79031	+1254.01933	+1378.32055	+1277.73541
9.9033	+29.99874	+0.00533	-2.37391	+0.00000	-0.20042	-1.19349	-2.35164	-1.51185	+0.89802	+1.78550	+2.78522	+1254.02910	+1378.33032	+1277.72564
9.9043	+29.99874	+0.00533	-2.55037	+0.00000	-0.19940	-1.19463	-2.35037	-1.51172	+0.89929	+1.78767	+2.77890	+1254.02910	+1378.33032	+1277.72564
9.9063	+29.99874	+0.00533	-2.90396	+0.00000	-0.19699	-1.19387	-2.35037	-1.51223	+0.89446	+1.78703	+2.74631	+1254.02910	+1378.33032	+1277.72564
9.9072	+29.99874	+0.00533	-3.08076	+0.00000	-0.19750	-1.19438	-2.35126	-1.51121	+0.89942	+1.78779	+2.75568	+1254.02910	+1378.33032	+1277.72564
9.9082	+29.99874	+0.00533	-3.25756	+0.00000	-0.19979	-1.19438	-2.35241	-1.51121	+0.90056	+1.78741	+2.75894	+1254.02910	+1378.33032	+1277.72564
9.9092	+29.99874	+0.00533	-3.43470	+0.00000	-0.19928	-1.19349	-2.35406	-1.50994	+0.89904	+1.78843	+2.75568	+1254.02910	+1378.33032	+1277.72564
9.9102	+29.99874	+0.00533	-3.61115	+0.00000	-0.19622	-1.19133	-2.35444	-1.50994	+0.89980	+1.78906	+2.76118	+1254.02910	+1378.33032	+1277.72564
9.9111	+29.99874	+0.00533	-3.78778	+0.00000	-0.19661	-1.19120	-2.35533	-1.50918	+0.89993	+1.78881	+2.76444	+1254.02910	+1378.33032	+1277.72564
9.9121	+29.99874	+0.00533	-3.96492	+0.00000	-0.18910	-1.19298	-2.35088	-1.51121	+0.90501	+1.78741	+2.76688	+1254.02910	+1378.33032	+1277.72564
9.9131	+29.99874	+0.00533	-4.14137	+0.00000	-0.19750	-1.19133	-2.35609	-1.51070	+0.90145	+1.78792	+2.78949	+1254.02910	+1378.33032	+1277.72564
9.9141	+29.99874	+0.00533	-4.31834	+0.00000	-0.19635	-1.19044	-2.35482	-1.51210	+0.90387	+1.78614	+2.79235	+1254.02910	+1378.33032	+1277.72564
9.9150	+29.99874	+0.00533	-4.49497	+0.00000	-0.19877	-1.19082	-2.35686	-1.51185	+0.90209	+1.78754	+2.79724	+1254.02910	+1378.33032	+1277.72564
9.9160	+29.99874	+0.00533	-4.67211	+0.00000	-0.19686	-1.19247	-2.35597	-1.51363	+0.90234	+1.78614	+2.80253	+1254.02910	+1378.33032	+1277.72564
9.9170	+29.99874	+0.00533	-4.84856	+0.00000	-0.19661	-1.19005	-2.35775	-1.51019	+0.90018	+1.79084	+2.80111	+1254.02910	+1378.33032	+1277.72564
9.9180	+29.99874	+0.00533	-5.02536	+0.00000	-0.19800	-1.19183	-2.35800	-1.51604	+0.90056	+1.78512	+2.80335	+1254.02910	+1378.33032	+1277.72564
9.9190	+29.99874	+0.00533	-5.20251	+0.00000	-0.19622	-1.18738	-2.35889	-1.50638	+0.89993	+1.78576	+2.80131	+1254.02910	+1378.33032	+1277.72564
9.9199	+29.99274	+0.00799	-5.37913	+0.00000	-0.19775	-1.19031	-2.36004	-1.51286	+0.89700	+1.78906	+2.80437	+1254.02910	+1378.32055	+1277.74517
9.9209	+29.99274	+0.00799	-5.56310	+0.00000	-0.19826	-1.19082	-2.35915	-1.51388	+0.89853	+1.78830	+2.75466	+1254.02910	+1378.32055	+1277.74517
9.9219	+29.99274	+0.00799	-5.74724	+0.00000	-0.19610	-1.19234	-2.35889	-1.51553	+0.90005	+1.78703	+2.76831	+1254.02910	+1378.32055	+1277.74517
9.9229	+29.99274	+0.00799	-5.93139	+0.00000	-0.19839	-1.19272	-2.36055	-1.51617	+0.90107	+1.78741	+2.77218	+1254.02910	+1378.32055	+1277.74517
9.9238	+29.99274	+0.00799	-6.11554	+0.00000	-0.20296	-1.19387	-2.36004	-1.51553	+0.90463	+1.78817	+2.77422	+1254.02910	+1378.32055	+1277.74517
9.9248	+29.99274	+0.00799	-6.29986	+0.00000	-0.19546	-1.19298	-2.36118	-1.51541	+0.90260	+1.78716	+2.76912	+1254.02910	+1378.32055	+1277.74517
